8.794	0.21055	0.67644	-0.0089892	32.598	-4.5119	561.46	0	0	0
8.8442	0.2082	0.67663	-0.0089825	31.087	-4.1847	563.15	0	0	0
8.8945	0.20591	0.67695	-0.0089858	31.916	-1.5076	556.9	0	0	0
8.9447	0.2044	0.67744	-0.0088687	30.997	-3.2054	547.21	0	0	0
8.995	0.20362	0.67781	-0.0087957	29.915	-2.7948	540.54	0	0	0
9.0452	0.20355	0.67814	-0.0086727	27.592	-1.854	525.16	0	0	0
9.0955	0.20318	0.67848	-0.0085363	26.328	-0.18377	506.32	0	0	0
9.1457	0.2031	0.67874	-0.0084023	23.889	1.7118	490.96	0	0	0
9.196	0.20233	0.67902	-0.0082555	24.802	5.3347	471.36	0	0	0
9.2462	0.20151	0.67923	-0.0081261	24.771	8.0225	459.93	0	0	0
9.2965	0.20163	0.67979	-0.007903	19.841	6.0961	431.59	0	0	0
9.3467	0.20079	0.68058	-0.0074989	18.158	1.3489	384.08	0	0	0
9.397	0.19946	0.68147	-0.0069118	20.962	-1.667	324.69	0	0	0
9.4472	0.1986	0.68232	-0.0062719	14.259	-2.8152	266.3	0	0	0
9.4975	0.19853	0.68341	-0.0055761	15.978	-4.1848	212.04	0	0	0
9.5477	0.19898	0.68478	-0.0047034	7.0263	-5.3775	149.57	0	0	0
9.598	0.19961	0.68637	-0.0036754	2.0061	-4.6544	90.958	0	0	0
9.6482	0.20107	0.68821	-0.0024892	-3.1768	-2.9723	41.594	0	0	0
9.6985	0.20371	0.6905	-0.0012323	-4.5614	-1.3363	10.176	0	0	0
9.7487	0.22305	0.68757	0.0045396	0	0	0	0	0	0
9.799	0.22334	0.689	0.015379	0	0	0	0	0	0
9.8492	0.2235	0.69306	0.033964	0	0	0	0	0	0
9.8995	0.22394	0.70093	0.055856	0	0	0	0	0	0
9.9497	0.22495	0.71437	0.080537	0	0	0	0	0	0
10	0.22617	0.73121	0.10163	0	0	0	0	0	0
