5.9296	0.20084	0.70122	0.087099	0.98024	0.041804	-0.19335	-0.03726	0.99894	0.027081	0.19427	-0.019342	0.98076
5.9799	0.2008	0.70208	0.087158	0.98002	0.044561	-0.19387	-0.038635	0.99867	0.034245	0.19513	-0.026071	0.98043
6.0302	0.20163	0.703	0.087088	0.98042	0.047876	-0.191	-0.038849	0.99796	0.050735	0.19304	-0.042321	0.98028
6.0804	0.20263	0.70386	0.086856	0.98133	0.054948	-0.1843	-0.043805	0.99699	0.064004	0.18726	-0.054736	0.98078
6.1307	0.20321	0.7051	0.086996	0.98258	0.056529	-0.17706	-0.045578	0.99682	0.065319	0.18019	-0.056111	0.98203
6.1809	0.20373	0.70624	0.087088	0.9824	0.056151	-0.17816	-0.043266	0.99621	0.075401	0.18172	-0.066365	0.98111
6.2312	0.20483	0.70775	0.087156	0.9832	0.056422	-0.17357	-0.041434	0.99519	0.088803	0.17774	-0.08012	0.98081
6.2814	0.20715	0.7094	0.087273	0.9861	0.058653	-0.15543	-0.041224	0.99273	0.11308	0.16094	-0.1051	0.98135
6.3317	0.20934	0.711	0.087531	0.98892	0.06307	-0.13441	-0.044822	0.98987	0.13471	0.14155	-0.12719	0.98173
6.3819	0.21108	0.71231	0.087909	0.98967	0.065969	-0.12727	-0.045978	0.98699	0.15406	0.13578	-0.14662	0.97983
6.4322	0.21198	0.71338	0.088264	0.99074	0.065742	-0.11877	-0.045409	0.98501	0.16643	0.12793	-0.1595	0.97887
6.4824	0.21279	0.71429	0.088621	0.99166	0.059134	-0.11455	-0.037827	0.98295	0.17996	0.12324	-0.17412	0.97698
6.5327	0.21356	0.71504	0.088872	0.99259	0.056676	-0.1075	-0.036217	0.98235	0.18351	0.116	-0.17825	0.97712
6.5829	0.21502	0.71574	0.08896	0.99451	0.052396	-0.090523	-0.034237	0.98087	0.19162	0.098831	-0.18747	0.97729
6.6332	0.21697	0.71628	0.08873	0.99643	0.046918	-0.070188	-0.031822	0.97876	0.20251	0.078199	-0.19955	0.97676
6.6834	0.21914	0.71667	0.08798	0.99761	0.046038	-0.051514	-0.034743	0.97879	0.20192	0.059718	-0.19964	0.97805
6.7337	0.22143	0.7168	0.087402	0.99879	0.039973	-0.028523	-0.033237	0.97787	0.20657	0.036149	-0.20537	0.97801
6.7839	0.22363	0.71652	0.08728	0.99944	0.033231	-0.0019542	-0.032032	0.97605	0.21516	0.0090572	-0.21498	0.97658
6.8342	0.22598	0.71636	0.087046	0.99881	0.03779	0.030697	-0.043617	0.97469	0.21928	-0.021633	-0.22036	0.97518
6.8844	0.22825	0.71647	0.086631	0.99746	0.042665	0.056993	-0.054409	0.97312	0.22377	-0.045914	-0.22631	0.97297
6.9347	0.23054	0.71596	0.086123	0.99432	0.029054	0.10237	-0.049736	0.97735	0.20572	-0.094073	-0.20964	0.97324
6.9849	0.23294	0.71538	0.085975	0.98983	0.021119	0.14068	-0.047043	0.98188	0.1836	-0.13426	-0.18835	0.97288
7.0352	0.23485	0.71475	0.085894	0.98732	0.025214	0.15671	-0.053454	0.98245	0.17871	-0.14945	-0.18482	0.97134
7.0854	0.23711	0.7142	0.085512	0.98771	0.031731	0.15302	-0.060418	0.98057	0.18665	-0.14412	-0.19361	0.97044
7.1357	0.23891	0.7137	0.085523	0.98498	0.034462	0.16917	-0.065482	0.98123	0.18138	-0.15974	-0.18973	0.96875
7.1859	0.24152	0.71269	0.085743	0.979	0.045341	0.19874	-0.080672	0.98153	0.17347	-0.1872	-0.18586	0.96458
7.2362	0.2446	0.71169	0.085896	0.97203	0.052258	0.22896	-0.091128	0.98247	0.16264	-0.21645	-0.17896	0.95975
7.2864	0.24722	0.71058	0.085957	0.96576	0.057044	0.25308	-0.096633	0.98442	0.14687	-0.24076	-0.1663	0.95623
7.3367	0.24852	0.70966	0.086193	0.95951	0.069952	0.27284	-0.10855	0.98568	0.12902	-0.25991	-0.15341	0.95337
7.3869	0.24909	0.70855	0.086348	0.9584	0.080731	0.27378	-0.11624	0.98642	0.11605	-0.26069	-0.14305	0.95477
7.4372	0.2492	0.70788	0.08608	0.95921	0.08066	0.27094	-0.11344	0.98771	0.10756	-0.25893	-0.1339	0.95657
7.4874	0.2485	0.70723	0.086247	0.96109	0.08446	0.26301	-0.11369	0.98867	0.097966	-0.25175	-0.12406	0.95981
7.5377	0.24735	0.70641	0.08683	0.9627	0.0945	0.25354	-0.1198	0.98905	0.086228	-0.24261	-0.11338	0.96347
7.5879	0.24592	0.70556	0.087395	0.96253	0.10851	0.24853	-0.13349	0.98732	0.085939	-0.23606	-0.1159	0.9648
7.6382	0.24413	0.7046	0.087549	0.96527	0.11447	0.23484	-0.13668	0.98733	0.080561	-0.22264	-0.10986	0.96869
7.6884	0.24244	0.70405	0.087536	0.96814	0.11738	0.22121	-0.1362	0.98808	0.071769	-0.21015	-0.09961	0.97258
7.7387	0.24071	0.70339	0.087589	0.97045	0.11862	0.21014	-0.1354	0.9885	0.06728	-0.19974	-0.093744	0.97535
7.7889	0.23924	0.7022	0.087922	0.97078	0.12533	0.20463	-0.14089	0.988	0.063308	-0.19424	-0.090289	0.97679
7.8392	0.23775	0.70128	0.087979	0.97274	0.12686	0.19413	-0.13944	0.98884	0.052504	-0.1853	-0.078142	0.97957
7.8894	0.23625	0.7001	0.087947	0.97542	0.12521	0.1813	-0.13508	0.9899	0.043058	-0.17408	-0.066489	0.98248
7.9397	0.23479	0.69928	0.087949	0.97831	0.12629	0.16417	-0.13335	0.99053	0.032653	-0.1585	-0.053837	0.98589
