3.1921	0.22124	0.75105	-0.0061752	32.126	-17.831	510.97	0	0	0
3.2021	0.22073	0.75036	-0.0061099	33.554	-16.557	510.62	0	0	0
3.2122	0.21984	0.75023	-0.0060924	34.943	-17.802	510.77	0	0	0
3.2222	0.21869	0.74975	-0.0060751	36.062	-17.696	510.56	0	0	0
3.2322	0.21764	0.7497	-0.0060883	37.186	-18.876	511.65	0	0	0
3.2422	0.21653	0.74927	-0.0060807	38.716	-18.577	511.61	0	0	0
3.2522	0.21563	0.74919	-0.0060876	39.139	-19.014	511.72	0	0	0
3.2622	0.21467	0.74886	-0.0060828	40.113	-18.723	511.84	0	0	0
3.2722	0.21382	0.74879	-0.0060883	40.438	-19.374	511.52	0	0	0
3.2822	0.21292	0.74816	-0.006064	40.744	-17.671	510.1	0	0	0
3.2922	0.21223	0.74819	-0.0060646	40.844	-18.445	509.73	0	0	0
3.3022	0.2114	0.74758	-0.0060475	40.791	-17.6	509.79	0	0	0
3.3122	0.21063	0.74755	-0.0060544	41.109	-19.137	510.84	0	0	0
3.3222	0.20984	0.74704	-0.0060377	41.084	-18.151	510.4	0	0	0
3.3322	0.20908	0.74688	-0.0060336	41.239	-17.876	510.06	0	0	0
3.3422	0.20828	0.74652	-0.0060221	41.701	-17.925	509.15	0	0	0
3.3522	0.20769	0.74638	-0.0060202	41.671	-18.538	509.32	0	0	0
3.3623	0.20685	0.74586	-0.0059975	42.658	-17.716	508.25	0	0	0
3.3723	0.20621	0.74585	-0.0060024	42.675	-18.225	508.37	0	0	0
3.3823	0.20545	0.74533	-0.0059852	42.885	-17.289	508.08	0	0	0
3.3923	0.20468	0.74506	-0.0059788	43.134	-17.662	508.64	0	0	0
3.4023	0.20388	0.74467	-0.0059673	43.377	-17.525	508.54	0	0	0
3.4123	0.20325	0.74443	-0.0059729	42.901	-17.715	510.75	0	0	0
3.4223	0.20242	0.74385	-0.0059627	42.847	-16.579	512.09	0	0	0
