0.79053	0.20521	0.74544	-0.0060528	0.95014	-0.31176	-0.0065616	0.31182	0.94986	0.022861	-0.00089455	-0.023767	0.99972
0.80054	0.20516	0.74545	-0.0060363	0.95066	-0.31021	-0.0044831	0.31022	0.95036	0.023914	-0.0031578	-0.024125	0.9997
0.81054	0.2051	0.74547	-0.0060269	0.95113	-0.30879	-0.0025724	0.30876	0.95082	0.024852	-0.0052282	-0.024432	0.99969
0.82055	0.20505	0.74549	-0.0060005	0.95154	-0.30753	-0.00094603	0.30745	0.95122	0.025704	-0.0070049	-0.024749	0.99967
0.83056	0.205	0.74551	-0.0059932	0.95192	-0.30635	0.00062398	0.30623	0.95159	0.026336	-0.0086619	-0.024879	0.99965
0.84056	0.20495	0.74553	-0.0059861	0.95232	-0.30509	0.0022867	0.30492	0.952	0.026905	-0.010385	-0.024924	0.99964
0.85057	0.20489	0.74555	-0.0059725	0.95274	-0.30376	0.0040238	0.30355	0.95242	0.027593	-0.012214	-0.025067	0.99961
0.86058	0.20484	0.74557	-0.0059496	0.95322	-0.30221	0.0060398	0.30193	0.95291	0.028245	-0.014291	-0.0251	0.99958
0.87058	0.20478	0.74559	-0.0059257	0.95369	-0.3007	0.0079977	0.30036	0.95339	0.028873	-0.016307	-0.025134	0.99955
0.88059	0.20472	0.74562	-0.0058862	0.95414	-0.29921	0.0099014	0.29881	0.95385	0.029597	-0.0183	-0.025281	0.99951
0.8906	0.20467	0.74565	-0.0058408	0.95459	-0.29769	0.011833	0.29723	0.95433	0.030243	-0.020296	-0.025352	0.99947
0.9006	0.20462	0.74567	-0.0057905	0.95496	-0.29642	0.013417	0.29592	0.95472	0.030734	-0.02192	-0.02538	0.99944
0.91061	0.20456	0.7457	-0.0057433	0.95534	-0.29512	0.015081	0.29456	0.95512	0.031259	-0.02363	-0.025421	0.9994
0.92062	0.20451	0.74573	-0.0057	0.95566	-0.29399	0.016515	0.29339	0.95547	0.031603	-0.025071	-0.025357	0.99936
0.93062	0.20446	0.74576	-0.0056658	0.95596	-0.29295	0.017883	0.2923	0.9558	0.031872	-0.026429	-0.025241	0.99933
0.94063	0.20441	0.74579	-0.0056383	0.95629	-0.29178	0.019415	0.29109	0.95616	0.031895	-0.02787	-0.024849	0.9993
0.95064	0.20436	0.74582	-0.0056205	0.95661	-0.2906	0.021028	0.28987	0.95653	0.03198	-0.029408	-0.024497	0.99927
0.96064	0.20431	0.74585	-0.0055878	0.95694	-0.28942	0.022585	0.28865	0.9569	0.032123	-0.030909	-0.024221	0.99923
0.97065	0.20426	0.74589	-0.0055517	0.9573	-0.28806	0.024425	0.28724	0.95732	0.032073	-0.032622	-0.023688	0.99919
0.98066	0.2042	0.74592	-0.0054778	0.95772	-0.28646	0.026536	0.28559	0.95781	0.032316	-0.034673	-0.023371	0.99913
0.99066	0.20415	0.74597	-0.0053913	0.95815	-0.28484	0.028712	0.28391	0.9583	0.032491	-0.03677	-0.02298	0.99906
1.0007	0.20408	0.74601	-0.0052794	0.95865	-0.28285	0.031435	0.28185	0.9589	0.03273	-0.039401	-0.022516	0.99897
1.0107	0.20402	0.74607	-0.0051863	0.95914	-0.28086	0.034254	0.27979	0.9595	0.032822	-0.042085	-0.021897	0.99887
1.0207	0.20397	0.74612	-0.0050912	0.95957	-0.27903	0.036877	0.27791	0.96005	0.032813	-0.044559	-0.021238	0.99878
1.0307	0.20391	0.74617	-0.0050147	0.95999	-0.27724	0.03955	0.27606	0.96058	0.032697	-0.047056	-0.02047	0.99868
1.0407	0.20387	0.74621	-0.0049609	0.9603	-0.27586	0.041618	0.27467	0.961	0.032221	-0.048883	-0.01951	0.99861
1.0507	0.20382	0.74625	-0.0049196	0.96055	-0.27467	0.043498	0.27345	0.96136	0.031873	-0.050572	-0.018721	0.99854
1.0607	0.20378	0.74629	-0.0048926	0.96075	-0.27375	0.044939	0.27254	0.96163	0.031328	-0.051791	-0.01785	0.9985
1.0707	0.20374	0.74633	-0.004865	0.96096	-0.27272	0.046603	0.27151	0.96194	0.030836	-0.053239	-0.016979	0.99844
1.0807	0.2037	0.74636	-0.0048249	0.96115	-0.2718	0.048087	0.27059	0.96222	0.030242	-0.05449	-0.016056	0.99839
1.0907	0.20367	0.74639	-0.0047975	0.96129	-0.27111	0.049239	0.26991	0.96243	0.029771	-0.05546	-0.015328	0.99834
1.1007	0.20363	0.74642	-0.0047548	0.96144	-0.27036	0.050462	0.26917	0.96265	0.029231	-0.05648	-0.014521	0.9983
1.1107	0.2036	0.74646	-0.0046869	0.96162	-0.26937	0.052185	0.26817	0.96294	0.028885	-0.058032	-0.013782	0.99822
1.1208	0.20356	0.7465	-0.004624	0.96176	-0.26861	0.053506	0.26742	0.96316	0.028419	-0.059168	-0.013024	0.99816
1.1308	0.20353	0.74653	-0.0045741	0.96188	-0.26793	0.054735	0.26675	0.96336	0.028067	-0.060249	-0.012397	0.99811
1.1408	0.20349	0.74656	-0.0045055	0.96201	-0.2672	0.056096	0.26601	0.96357	0.027792	-0.061478	-0.011814	0.99804
1.1508	0.20346	0.74659	-0.004474	0.96209	-0.26671	0.056992	0.26554	0.96371	0.027312	-0.062208	-0.011143	0.998
1.1608	0.20343	0.74662	-0.0044316	0.96219	-0.26614	0.05803	0.26499	0.96388	0.026818	-0.063071	-0.010426	0.99795
1.1708	0.2034	0.74665	-0.0044075	0.96226	-0.26569	0.05889	0.26456	0.96401	0.026303	-0.063759	-0.0097304	0.99792
1.1808	0.20337	0.74667	-0.0043876	0.96233	-0.26526	0.059687	0.26416	0.96414	0.025706	-0.064365	-0.008971	0.99789
1.1908	0.20334	0.74669	-0.004386	0.96238	-0.26497	0.060203	0.2639	0.96422	0.025167	-0.064717	-0.0083323	0.99787
1.2008	0.20332	0.74671	-0.0043745	0.96242	-0.26469	0.060663	0.26366	0.9643	0.024596	-0.065008	-0.0076772	0.99786
1.2108	0.20329	0.74673	-0.0043735	0.96246	-0.26449	0.061031	0.26348	0.96436	0.024142	-0.065242	-0.0071556	0.99784
1.2208	0.20326	0.74676	-0.0043513	0.9625	-0.26422	0.061479	0.26324	0.96444	0.02363	-0.065536	-0.0065599	0.99783
1.2308	0.20323	0.74677	-0.0043369	0.96253	-0.26405	0.061757	0.2631	0.96449	0.023252	-0.065704	-0.0061328	0.99782
1.2408	0.20321	0.74679	-0.0043256	0.96257	-0.26382	0.062116	0.2629	0.96455	0.022728	-0.065911	-0.0055467	0.99781
1.2508	0.20318	0.74681	-0.0043386	0.96259	-0.26376	0.062055	0.26288	0.96458	0.022072	-0.065679	-0.0049333	0.99783
1.2608	0.20315	0.74683	-0.0043401	0.96263	-0.26352	0.06242	0.26268	0.96464	0.021492	-0.065877	-0.0042926	0.99782
1.2709	0.20313	0.74685	-0.0043464	0.96266	-0.26332	0.062817	0.2625	0.9647	0.021099	-0.066156	-0.0038222	0.9978
1.2809	0.2031	0.74686	-0.0043465	0.9627	-0.2631	0.063136	0.26232	0.96476	0.020462	-0.066295	-0.0031367	0.9978
1.2909	0.20308	0.74688	-0.0043632	0.96272	-0.26302	0.063111	0.26228	0.96479	0.019983	-0.066145	-0.0026855	0.99781
1.3009	0.20305	0.74689	-0.0043579	0.96276	-0.26286	0.063223	0.26216	0.96483	0.019354	-0.066087	-0.0020596	0.99781
1.3109	0.20303	0.74691	-0.0043443	0.96278	-0.26274	0.06333	0.26207	0.96486	0.01895	-0.066084	-0.0016483	0.99781
1.3209	0.20301	0.74692	-0.0043534	0.96281	-0.26274	0.06289	0.26211	0.96486	0.018275	-0.065482	-0.0011109	0.99785
1.3309	0.20299	0.74692	-0.0043827	0.96283	-0.26285	0.062163	0.26225	0.96484	0.017822	-0.064662	-0.00085727	0.99791
1.3409	0.20296	0.74693	-0.0044254	0.96287	-0.2629	0.061336	0.26235	0.96482	0.017019	-0.063653	-0.00029563	0.99797
1.3509	0.20294	0.74694	-0.0044805	0.9629	-0.26303	0.060298	0.26252	0.96479	0.016415	-0.062492	2.3403e-005	0.99805
1.3609	0.20291	0.74694	-0.0045439	0.96294	-0.26315	0.059144	0.26268	0.96475	0.015763	-0.061207	0.00035755	0.99813
1.3709	0.20289	0.74695	-0.0046061	0.96298	-0.26325	0.058075	0.26281	0.96473	0.015242	-0.060039	0.00058497	0.9982
1.3809	0.20286	0.74696	-0.0046522	0.96302	-0.26327	0.057256	0.26286	0.96472	0.014738	-0.059116	0.00085727	0.99825
1.3909	0.20284	0.74697	-0.00469	0.96305	-0.26334	0.056495	0.26294	0.9647	0.014538	-0.058329	0.00085399	0.9983
1.4009	0.20281	0.74697	-0.0047226	0.96309	-0.26335	0.055642	0.26298	0.9647	0.013983	-0.05736	0.0011655	0.99835
1.4109	0.20278	0.74698	-0.0047529	0.96313	-0.2634	0.054786	0.26304	0.96469	0.013714	-0.056464	0.0012032	0.9984
1.421	0.20275	0.74699	-0.0047561	0.96318	-0.26332	0.054351	0.26299	0.96471	0.013242	-0.055919	0.0015398	0.99843
1.431	0.20273	0.747	-0.0047707	0.96321	-0.26337	0.053513	0.26305	0.96469	0.012953	-0.055035	0.0016001	0.99848
1.441	0.2027	0.74701	-0.0048081	0.96328	-0.2634	0.052141	0.26312	0.96468	0.012333	-0.053548	0.0018392	0.99856
1.451	0.20267	0.74702	-0.004864	0.96333	-0.26348	0.050822	0.26321	0.96466	0.012098	-0.052214	0.0017225	0.99863
1.461	0.20265	0.74703	-0.0049363	0.96339	-0.26358	0.048956	0.26333	0.96464	0.011652	-0.050296	0.0016663	0.99873
1.471	0.20262	0.74703	-0.0050178	0.96345	-0.26366	0.047333	0.26342	0.96461	0.011445	-0.048676	0.0014418	0.99881
1.481	0.20259	0.74704	-0.0051115	0.96353	-0.26371	0.045428	0.26349	0.9646	0.010749	-0.046655	0.0016125	0.99891
1.491	0.20256	0.74705	-0.0052019	0.9636	-0.26378	0.043586	0.26358	0.96458	0.010419	-0.044791	0.0014487	0.999
1.501	0.20254	0.74706	-0.005293	0.96368	-0.26378	0.041841	0.26359	0.96458	0.0099555	-0.042985	0.001435	0.99907
1.511	0.20251	0.74707	-0.0053622	0.96373	-0.26381	0.040339	0.26364	0.96457	0.0096911	-0.041467	0.0012954	0.99914
1.521	0.20248	0.74708	-0.0054328	0.9638	-0.26383	0.038623	0.26367	0.96457	0.0092192	-0.039686	0.0012982	0.99921
1.531	0.20245	0.74709	-0.0055044	0.96386	-0.26382	0.037005	0.26367	0.96457	0.0089439	-0.038054	0.0011367	0.99928
1.541	0.20242	0.7471	-0.0055117	0.96388	-0.26385	0.036325	0.26369	0.96456	0.009288	-0.037489	0.00062599	0.9993
1.551	0.20239	0.74711	-0.0054997	0.96386	-0.26391	0.036293	0.26373	0.96455	0.0098566	-0.037608	7.1026e-005	0.99929
1.561	0.20236	0.74712	-0.005523	0.96389	-0.26397	0.035086	0.26379	0.96453	0.009649	-0.036389	-4.5176e-005	0.99934
1.5711	0.20233	0.74713	-0.0055591	0.96392	-0.26401	0.03398	0.26384	0.96452	0.009497	-0.035282	-0.00018906	0.99938
1.5811	0.2023	0.74714	-0.0056058	0.96396	-0.26406	0.032335	0.2639	0.96451	0.0091013	-0.033591	-0.00023991	0.99944
1.5911	0.20228	0.74715	-0.0056455	0.96399	-0.26408	0.031264	0.26393	0.9645	0.0088066	-0.03248	-0.0002379	0.99947
1.6011	0.20225	0.74716	-0.0056741	0.96403	-0.2641	0.029956	0.26397	0.96449	0.0082837	-0.03108	-7.8095e-005	0.99952
1.6111	0.20222	0.74717	-0.0057124	0.96405	-0.26417	0.028669	0.26404	0.96448	0.0082086	-0.029819	-0.0003438	0.99956
1.6211	0.20219	0.74718	-0.0057567	0.96409	-0.26419	0.027177	0.26408	0.96447	0.0076193	-0.028224	-0.00016873	0.9996
1.6311	0.20216	0.74719	-0.005789	0.96411	-0.26422	0.026014	0.26412	0.96446	0.0073967	-0.027044	-0.00026047	0.99963
1.6411	0.20213	0.7472	-0.0058059	0.96413	-0.26423	0.025331	0.26414	0.96446	0.0070313	-0.026288	-8.8198e-005	0.99965
1.6511	0.2021	0.74721	-0.005841	0.96415	-0.26429	0.023863	0.2642	0.96444	0.0067868	-0.024808	-0.00023875	0.99969
1.6611	0.20207	0.74723	-0.0058704	0.96417	-0.26433	0.022491	0.26426	0.96443	0.0063624	-0.023373	-0.0001911	0.99973
1.6711	0.20204	0.74724	-0.00591	0.96418	-0.26439	0.02131	0.26431	0.96442	0.0061651	-0.022182	-0.00031172	0.99975
