0.82055	0.17043	0.70032	0.1387	0.97253	0.1386	-0.18704	0.00037549	0.8025	0.59665	0.2328	-0.58033	0.7804
0.83056	0.17038	0.70099	0.1389	0.97262	0.13938	-0.18598	0.00013123	0.7999	0.60013	0.23241	-0.58373	0.77798
0.84056	0.17038	0.70154	0.13908	0.97279	0.14002	-0.18461	-0.0003904	0.79775	0.60299	0.2317	-0.58651	0.77609
0.85057	0.1704	0.70204	0.13926	0.97301	0.14056	-0.18299	-0.0010884	0.79583	0.60552	0.23074	-0.58898	0.77451
0.86058	0.17049	0.70244	0.13943	0.97335	0.14102	-0.18084	-0.0021954	0.79428	0.60755	0.22932	-0.59096	0.77342
0.87058	0.1706	0.70273	0.13957	0.97372	0.14133	-0.17858	-0.0034382	0.79318	0.60897	0.22771	-0.59236	0.77283
0.88059	0.17073	0.70297	0.13972	0.97411	0.14156	-0.17624	-0.0047637	0.79233	0.61008	0.22601	-0.59345	0.77249
0.8906	0.17089	0.70313	0.13985	0.97454	0.14172	-0.17375	-0.0062501	0.79179	0.61076	0.22413	-0.59412	0.77252
0.9006	0.17104	0.70315	0.13995	0.97494	0.14173	-0.1715	-0.0076841	0.79182	0.61071	0.22235	-0.59408	0.77306
0.91061	0.17123	0.70309	0.14002	0.97538	0.14164	-0.16901	-0.0092938	0.79217	0.61023	0.22032	-0.59364	0.77398
0.92062	0.17141	0.70295	0.14007	0.9758	0.14149	-0.16674	-0.010837	0.79282	0.60936	0.21841	-0.5928	0.77517
0.93062	0.17161	0.70272	0.14009	0.97623	0.14122	-0.16442	-0.012448	0.79387	0.60796	0.21638	-0.59146	0.77676
0.94063	0.17184	0.70239	0.14007	0.97672	0.1409	-0.16177	-0.014362	0.79533	0.60601	0.21405	-0.58958	0.77883
0.95064	0.17212	0.70195	0.14002	0.97727	0.14042	-0.15884	-0.016465	0.79721	0.60347	0.21137	-0.58714	0.7814
0.96064	0.1724	0.7015	0.13998	0.9778	0.13997	-0.15592	-0.018582	0.79914	0.60086	0.2087	-0.58462	0.784
0.97065	0.17274	0.70089	0.1399	0.97844	0.13939	-0.15242	-0.021156	0.80168	0.59738	0.20546	-0.58127	0.78734
0.98066	0.17315	0.70018	0.13984	0.97917	0.13873	-0.14827	-0.024169	0.80464	0.59327	0.20161	-0.57733	0.79123
0.99066	0.17361	0.69933	0.13975	0.97994	0.13796	-0.1438	-0.027443	0.80815	0.58834	0.19738	-0.57259	0.79573
1.0007	0.17416	0.69831	0.13965	0.98086	0.13707	-0.13831	-0.031388	0.81229	0.58241	0.19218	-0.56692	0.80104
1.0107	0.17476	0.69718	0.13948	0.98179	0.1361	-0.13255	-0.035504	0.81685	0.57576	0.18664	-0.56056	0.8068
